order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
0F9FECAF,4d69636861656c205a6162696e736b69555341,Michael Zabinski,1141,Dumbbell Set,Sporting Goods,Bank Transfer,3,82.39,2024-02-24 06:32,USA,Los Angeles,Target,7FF27240,N,Incorrect Inforamtion
D15CED9C,54686f6d6173204f77656e555341,Thomas Owen,1053,Dishwasher,Home Appliances,Card,2,387.99,2024-05-13 02:14,USA,Los Angeles,Amazon,7B6E621D,Y,
F758FAC4,4c696c61205475726e65724765726d616e79,Lila Turner,1072,Toy Kitchen Set,Toys,Card,1,24.24,2024-03-29 15:56,Germany,Berlin,Amazon,0A691BA5,Y,
8004E1D7,47656f726765204d617a65496e646961,George Maze,1138,Tennis Racket,Sporting Goods,Paypal,1,116.39,2024-01-07 13:05,India,Mumbai,Amazon,15D718E8,Y,
175B025C,526562656363612043726177666f7264496e646961,Rebecca Crawford,1036,Sneakers,Clothing,Card,8,99.99,2024-07-29 02:37,India,Delhi,Walmart,F1D0519B,Y,
A6A6E1DC,436861726c6f747465204b726f636b555341,Charlotte Krock,1115,Electric Sander,Tools,Bank Transfer,1,79.99,2024-07-04 15:28,USA,Chicago,Walmart,1C61E441,Y,
89FD430C,47656f72676961204c616d6172555341,Georgia Lamar,1137,Basketball,Sporting Goods,Card,3,29.09,2024-05-11 17:09,USA,Chicago,Amazon,CC12CD6B,Y,
C63CC31D,4379727573204772656773746f6e555341,Cyrus Gregston,1039,Sunglasses,Clothing,Card,2,51.49,2024-12-13 18:24,USA,Los Angeles,Target,E603C4FA,Y,
45A630B5,4a61736f6e20526f6864654a6170616e,Jason Rohde,1047,Robot Vacuum Cleaner,Home Appliances,Bank Transfer,1,499.99,2024-01-30 21:13,Japan,Nagoya,Walmart,28C55198,Y,
962AD5DE,526f626572742057616c74657273555341,Robert Walters,1033,Yoga Pants,Clothing,Card,3,29.09,2024-11-05 13:40,USA,Los Angeles,Amazon,27851188,Y,
7D0C8485,526f646e65792057696c736f6e555341,Rodney Wilson,1133,Trekking Poles,Sporting Goods,Bank Transfer,4,38.79,2024-09-27 17:46,USA,New York,Amazon,AB69B05A,Y,
6054B227,53746576656e20486f67616e555341,Steven Hogan,1134,Portable Camping Stove,Sporting Goods,Card,4,48.49,2024-03-09 18:38,USA,Chicago,Amazon,2476588E,N,Technical Issues
39504D49,536861726f6e205069657263654a6170616e,Sharon Pierce,1122,Work Gloves,Tools,Card,2,29.09,2024-06-24 18:03,Japan,Yokohama,Amazon,32E34406,Y,
9165C40F,446f6e616c64204d6572636572555341,Donald Mercer,1098,Business Strategy Book,Books,Card,2,14.54,2024-02-25 02:35,USA,Phoenix,Amazon,86089819,Y,
D28F108A,52616c70682057616d736c6579555341,Ralph Wamsley,1050,Coffee Maker,Home Appliances,Bank Transfer,2,199.99,2024-09-08 15:46,USA,Houston,Walmart,AC57012F,Y,
A747E95E,50617472696369612047617272657474555341,Patricia Garrett,1029,Running Shoes,Clothing,Paypal,6,92.69,2024-12-26 01:57,USA,Los Angeles,Target,D9E4E4FE,Y,
B8D3FF24,446f6e616c642053686f636b6c6579555341,Donald Shockley,1037,Leather Belt,Clothing,Card,6,29.99,2024-03-26 13:26,USA,Los Angeles,Walmart,6A82BC5F,N,Technical Issues
89F575EE,446f6e616c64204c6f6e6773776f7274684765726d616e79,Donald Longsworth,1054,Toaster,Home Appliances,Bank Transfer,2,39.99,2024-05-19 20:15,Germany,Munich,Walmart,0AF3DD51,Y,
DFAEF52F,44616e6e792054696e676c65555341,Danny Tingle,1106,Cordless Drill,Tools,Apple Pay,1,193.99,2024-05-31 13:11,USA,Phoenix,Amazon,B16C9840,Y,
EC7175B6,446562626965205065726b696e73555341,Debbie Perkins,1119,Utility Knife,Tools,Card,2,77.59,2024-05-07 15:19,USA,New York,Amazon,2275A278,Y,
10E21264,57696c6c69616d204e6f65554b,William Noe,1132,Mountain Bike,Sporting Goods,Apple Pay,2,360.49,2024-08-28 19:06,UK,London,Target,88011C08,Y,
34B91842,4a616e65204a6f6e6573555341,Jane Jones,1046,Air Purifier,Home Appliances,Card,2,154.49,2024-07-30 06:23,USA,Phoenix,Target,CAE609FD,Y,
11DD3C1E,4a6f686e2057696e67617264555341,John Wingard,1078,Rubik’s Cube,Toys,Card,2,9.69,2024-10-14 08:35,USA,Phoenix,Amazon,4D77A27F,Y,
7985CCFE,4b6174686c65656e2042756c6c6f636b496e646961,Kathleen Bullock,1001,Smartphone,Electronics,Card,1,823.99,2024-08-19 10:34,India,Ahmedabad,Target,E375976A,N,Insufficent Funds
4FCD98E6,4d69636861656c204b6c696e65555341,Michael Kline,1059,Room Heater,Home Appliances,Card,2,242.49,2024-11-07 12:11,USA,Phoenix,Amazon,DD97F3B0,N,Technical Issues
2D3D411E,4a6f686e2057686974656e6572555341,John Whitener,1106,Cordless Drill,Tools,Apple Pay,1,205.99,2024-03-25 13:16,USA,Phoenix,Target,1176B002,Y,
EE7E1FF9,4d6172792047696f7267696f555341,Mary Giorgio,1007,Noise-Cancelling Headphones,Electronics,Card,1,257.49,2024-06-03 09:19,USA,New York,Target,860316F9,Y,
9E3A8027,4c696e64612057696c736f6e554b,Linda Wilson,1068,Dollhouse,Toys,Apple Pay,2,51.49,2024-11-19 14:37,UK,London,Target,E900CFB3,Y,
CC631412,4d61727920546f6d6c696e555341,Mary Tomlin,1030,Backpack,Clothing,Paypal,6,59.99,2024-06-17 09:10,USA,Phoenix,Walmart,351AD9B0,Y,
AF5EBF35,536861776e74612053746f766572555341,Shawnta Stover,1118,Hand Saw,Tools,Card,1,99.99,2024-09-05 15:16,USA,Los Angeles,Walmart,FAC08757,N,Insufficent Funds
5C85FD4C,54696d6f7468792053746576656e736f6e555341,Timothy Stevenson,1015,VR Headset,Electronics,Card,1,399.99,2024-03-26 06:54,USA,Los Angeles,Walmart,36407354,Y,
E8AA97A2,4361726c2048616c654765726d616e79,Carl Hale,1003,Laptop,Electronics,Bank Transfer,2,1029.99,2024-01-23 11:14,Germany,Frankfurt,Target,17CF9C45,Y,
3A598F50,4d617474686577205465616775654a6170616e,Matthew Teague,1036,Sneakers,Clothing,Card,8,96.99,2024-01-01 18:08,Japan,Osaka,Amazon,9F0B3967,Y,
A643A3CE,526f73612053686972696c6c61555341,Rosa Shirilla,1058,Refrigerator,Home Appliances,Apple Pay,2,581.99,2024-07-28 16:55,USA,New York,Amazon,AEB74EB2,Y,
9881597C,4d61726b20446177736f6e555341,Mark Dawson,1070,Puzzle Game,Toys,Card,2,30.89,2024-11-07 14:08,USA,New York,Target,998A9C1F,Y,
9B5EFD8E,52616e64616c6c20536576696c6c61555341,Randall Sevilla,1092,Children's Storybook,Books,Card,1,19.39,2024-10-14 13:13,USA,New York,Amazon,6B54451C,N,Insufficent Funds
F563251B,536f6e64726120486f6c6c69646179555341,Sondra Holliday,1057,Washing Machine,Home Appliances,Card,1,290.99,2024-09-07 15:24,USA,Chicago,Amazon,ED6806EA,Y,
42169497,4c6f7269205365696265724a6170616e,Lori Seiber,1056,Electric Grill,Home Appliances,Apple Pay,1,82.39,2024-05-14 17:46,Japan,Yokohama,Target,FB3F637F,Y,
E0D8978D,4a616d65732044777965724a6170616e,James Dwyer,1001,Smartphone,Electronics,Card,2,799.99,2024-02-28 06:52,Japan,Sapporo,Walmart,6EC7D49A,Y,
427A4F84,4672616e6b20526f7269636b496e646961,Frank Rorick,1109,Measuring Tape,Tools,Card,1,96.99,2024-01-27 14:34,India,Ahmedabad,Amazon,34309D38,Y,
509F5399,54616e6961204b656e64616c4765726d616e79,Tania Kendal,1034,Swimwear,Clothing,Paypal,7,20.59,2024-05-20 19:26,Germany,Frankfurt,Target,2902B3B4,N,Technical Issues
0561CD1B,4465616e2054696e6e696e555341,Dean Tinnin,1020,Smart Home Hub,Electronics,Card,1,242.49,2024-12-21 13:13,USA,Chicago,Amazon,6E966E34,Y,
95636265,57616465204c756e61496e646961,Wade Luna,1060,Water Dispenser,Home Appliances,Card,1,51.49,2024-10-02 20:52,India,Bangalore,Target,16D72919,Y,
944764F3,5368616e6e6f6e20496b656461555341,Shannon Ikeda,1040,Wool Sweater,Clothing,Apple Pay,4,41.19,2024-03-13 06:10,USA,Phoenix,Target,CE209ABE,Y,
0617B8AF,566963746f7220536d697468555341,Victor Smith,1140,Skateboard,Sporting Goods,Card,1,48.49,2024-11-21 04:48,USA,Houston,Amazon,1A4A3DA5,Y,
CC5DE6AC,4a616d6573204f72656172555341,James Orear,1145,Knee Pads,Sporting Goods,Card,1,19.39,2024-07-18 05:38,USA,Houston,Amazon,EFE43828,Y,
75F528E0,416e69746120416c6c656e555341,Anita Allen,1048,Electric Kettle,Home Appliances,Bank Transfer,1,29.09,2024-01-28 15:19,USA,Houston,Amazon,0AAC148D,Y,
5F8C3AFB,426574747920486f796d616e555341,Betty Hoyman,1109,Measuring Tape,Tools,Bank Transfer,2,102.99,2024-06-08 04:08,USA,Los Angeles,Target,0DF2BDD2,Y,
F2096EBD,43796e7468696120426f7474555341,Cynthia Bott,1062,Electric Fan,Home Appliances,Bank Transfer,1,67.89,2024-01-21 04:46,USA,New York,Amazon,9F179E0C,Y,
3487CFE0,476572616c642042726174746f6e4a6170616e,Gerald Bratton,1058,Refrigerator,Home Appliances,Bank Transfer,1,581.99,2024-06-06 18:55,Japan,Osaka,Amazon,A688AFFC,Y,
5769EDE1,4b656e6e7920427279616e74555341,Kenny Bryant,1080,PlayDough Set,Toys,Paypal,3,12.6,2024-09-21 11:11,USA,New York,Amazon,DF5E1CF9,Y,
778B0E22,4b696d6265726c79204b656c6c756d4765726d616e79,Kimberly Kellum,1076,Stuffed Animal,Toys,Bank Transfer,1,16.47,2024-09-22 20:06,Germany,Frankfurt,Target,16ADB350,Y,
D6066467,46726564657269636b204865726e616e64657a555341,Frederick Hernandez,1050,Coffee Maker,Home Appliances,Paypal,2,193.99,2024-04-21 20:34,USA,Phoenix,Amazon,6617BC3E,Y,
B3F54781,5061756c204c696e647175697374555341,Paul Lindquist,1092,Children's Storybook,Books,Apple Pay,2,19.99,2024-04-09 12:32,USA,Los Angeles,Walmart,9907DA06,Y,
5B0A2BC8,54696d6f7468792048756e74554b,Timothy Hunt,1037,Leather Belt,Clothing,Paypal,4,29.09,2024-08-25 05:39,UK,Glasgow,Amazon,A22F7DAC,Y,
7781FA43,4a6f736570682043617368555341,Joseph Cash,1030,Backpack,Clothing,Apple Pay,3,59.99,2024-09-20 04:13,USA,New York,Walmart,683CF4E3,Y,
2FC62F6D,416c6265727420526f62696e736f6e4a6170616e,Albert Robinson,1053,Dishwasher,Home Appliances,Bank Transfer,2,411.99,2024-10-01 00:17,Japan,Yokohama,Target,86385D6F,Y,
6FC66C50,536869726c6579205475726e6572555341,Shirley Turner,1069,Remote Control Car,Toys,Card,1,79.99,2024-02-03 08:41,USA,New York,Walmart,30B88B9B,Y,
547CC40D,436872697374696e6120477265656e555341,Christina Green,1014,HDMI Cable,Electronics,Card,2,14.99,2024-10-27 02:36,USA,Los Angeles,Walmart,4DE321B7,Y,
2A205EE5,416e6974612053616e6368657a555341,Anita Sanchez,1143,Punching Bag,Sporting Goods,Card,1,193.99,2024-05-05 02:37,USA,Houston,Amazon,EA8A48C9,Y,
60A762E8,53746576656e2044616e69656c73555341,Steven Daniels,1107,Hammer,Tools,Card,2,126.09,2024-10-11 13:16,USA,New York,Amazon,60F7BEBD,Y,
19A839B1,4d696368656c6c652057616c6b6572496e646961,Michelle Walker,1015,VR Headset,Electronics,Card,3,411.99,2024-03-09 02:49,India,Mumbai,Target,23EF5495,Y,
5D1EFFAE,456d6f72792041646b696e73555341,Emory Adkins,1136,Football,Sporting Goods,Paypal,3,25.74,2024-02-20 06:49,USA,Los Angeles,Target,72F97032,Y,
C1CBE366,52696368617264204d617274696e657a555341,Richard Martinez,1004,Desktop Computer,Electronics,Card,3,1236.0,2024-06-22 06:27,USA,New York,Target,4AED619D,Y,
4100E1F6,52696368617264204261657a4765726d616e79,Richard Baez,1104,Romantic Novel,Books,Bank Transfer,3,15.44,2024-02-27 13:39,Germany,Munich,Target,1B0B9482,Y,
D4ECBAB1,4c61727279204d6f7373555341,Larry Moss,1137,Basketball,Sporting Goods,Card,3,29.09,2024-09-30 14:01,USA,New York,Amazon,AAF057D1,Y,
B2C28E4A,52657965732043616d6172696c6c6f555341,Reyes Camarillo,1029,Running Shoes,Clothing,Card,7,87.29,2024-08-10 12:07,USA,Los Angeles,Amazon,4658BC6A,Y,
82EDF1E1,4a6f686e204c757373696572555341,John Lussier,1136,Football,Sporting Goods,Card,2,24.24,2024-09-28 10:23,USA,Houston,Amazon,E0AEA229,Y,
9619AEDA,4c6973612057696c6c69616d734765726d616e79,Lisa Williams,1031,Baseball Cap,Clothing,Apple Pay,4,19.39,2024-09-01 14:49,Germany,Cologne,Amazon,9D86311F,Y,
E839F16E,53746576656e20486172726973555341,Steven Harris,1028,Leather Jacket,Clothing,Paypal,5,193.99,2024-10-05 00:16,USA,Chicago,Amazon,928D4011,Y,
59C2B7E6,4361726c61205a696e676c6572555341,Carla Zingler,1068,Dollhouse,Toys,Paypal,1,48.49,2024-02-14 14:20,USA,Los Angeles,Amazon,8DD2C5F6,Y,
BC524FF7,4b65697468204d696368656c6c4a6170616e,Keith Michell,1025,Electric Scooter,Electronics,Bank Transfer,2,799.99,2024-03-17 08:09,Japan,Osaka,Walmart,14A1D460,Y,
1A36C72E,4a6f736566696e61204c657679555341,Josefina Levy,1001,Smartphone,Electronics,Apple Pay,3,823.99,2024-12-28 21:45,USA,Phoenix,Target,79C1763A,Y,
8A06E6E4,537465766520426f6174777269676874555341,Steve Boatwright,1131,Hiking Backpack,Sporting Goods,Paypal,2,133.89,2024-04-03 13:16,USA,Chicago,Target,0A4EC5C1,Y,
46179D97,4a6f79636520416b657273555341,Joyce Akers,1101,Thriller Novel,Books,Card,2,24.99,2024-03-26 13:45,USA,Phoenix,Walmart,5F200C01,Y,
75E37539,44616e69656c2057616c6b6572555341,Daniel Walker,1111,Level Tool,Tools,Card,2,58.19,2024-12-28 03:50,USA,Chicago,Amazon,605495A9,Y,
EE5C8081,526f6265727420486561726e65555341,Robert Hearne,1041,Compression Socks,Clothing,Card,7,12.99,2024-02-16 22:53,USA,Chicago,Walmart,1AF53922,Y,
3DB6B250,54686f6d6173204176616e74555341,Thomas Avant,1055,Steam Iron,Home Appliances,Card,2,102.99,2024-12-02 03:03,USA,Houston,Target,0FA1520A,Y,
E046C1BE,4272656e64612043616e64656c617269614765726d616e79,Brenda Candelaria,1084,Musical Toy,Toys,Apple Pay,1,11.99,2024-10-29 02:30,Germany,Berlin,Walmart,BE54D70F,Y,
430BB06D,48656e72792053686f656d616b6572555341,Henry Shoemaker,1012,Wireless Mouse,Electronics,Paypal,2,67.89,2024-09-13 14:55,USA,Houston,Amazon,4923CFBB,Y,
7AA9C203,44656e6e697320576f6f6479496e646961,Dennis Woody,1131,Hiking Backpack,Sporting Goods,Card,4,133.89,2024-01-05 06:24,India,Delhi,Target,39CA7E93,Y,
A8E58CD4,417564726579204c65654765726d616e79,Audrey Lee,1050,Coffee Maker,Home Appliances,Bank Transfer,1,199.99,2024-05-12 22:53,Germany,Cologne,Walmart,5724AA7F,Y,
F1453CAF,44656e69732053746577617274555341,Denis Stewart,1121,Drill Bits Set,Tools,Bank Transfer,1,58.19,2024-03-14 04:48,USA,New York,Amazon,5966A1E9,Y,
FE404457,446176696420426172616e6f736b69555341,David Baranoski,1028,Leather Jacket,Clothing,Bank Transfer,1,193.99,2024-01-26 10:54,USA,Los Angeles,Amazon,41D5C3DF,Y,
873597CA,42657665726c7920536368776172747a555341,Beverly Schwartz,1053,Dishwasher,Home Appliances,Paypal,1,399.99,2024-07-27 02:52,USA,Chicago,Walmart,C810B28D,N,Incorrect Inforamtion
F059E218,4d696368656c6c65205068696c6c697073555341,Michelle Phillips,1121,Drill Bits Set,Tools,Bank Transfer,1,59.99,2024-07-04 16:59,USA,New York,Walmart,462CF55A,Y,
CA9500AD,436f7261204461726f7361554b,Cora Darosa,1076,Stuffed Animal,Toys,Card,2,15.51,2024-08-27 11:38,UK,Glasgow,Amazon,84F84319,Y,
9F0AD875,54686f6d61732056617a555341,Thomas Vaz,1008,Gaming Console,Electronics,Bank Transfer,2,499.99,2024-10-15 04:21,USA,Chicago,Walmart,7FFE4AAE,Y,
DD670F15,44617272656c6c20426f6f6b6572555341,Darrell Booker,1008,Gaming Console,Electronics,Bank Transfer,1,484.99,2024-11-09 04:27,USA,Houston,Amazon,3D56533C,Y,
A73BD604,5265626563636120436f6e6e65724a6170616e,Rebecca Conner,1057,Washing Machine,Home Appliances,Card,1,290.99,2024-07-14 23:32,Japan,Yokohama,Amazon,2B80E91F,Y,
DBDC0EBD,4a616d65732043616d7062656c6c554b,James Campbell,1133,Trekking Poles,Sporting Goods,Card,1,39.99,2024-06-06 07:00,UK,Leeds,Walmart,C349D3EA,Y,
7C236805,52656e65205072696365555341,Rene Price,1064,Rice Cooker,Home Appliances,Card,1,92.69,2024-09-05 14:12,USA,Houston,Target,B2D4BE04,Y,
2C5BD616,4361726f6c796e20416e646572736f6e555341,Carolyn Anderson,1127,Sleeping Bag,Sporting Goods,Bank Transfer,3,87.29,2024-09-21 12:27,USA,Chicago,Amazon,33B650EB,Y,
74F376E8,4d6172792042726164666f72644765726d616e79,Mary Bradford,1014,HDMI Cable,Electronics,Paypal,3,14.99,2024-02-19 16:22,Germany,Munich,Walmart,8A74C041,Y,
A64DACD5,4d6f6e69636120537472696e676572555341,Monica Stringer,1091,Travel Guide,Books,Paypal,2,15.44,2024-04-21 20:29,USA,Los Angeles,Target,C4370294,Y,
98B1DA72,4d617474686577204a6f686e73554b,Matthew Johns,1082,Toy Robot,Toys,Bank Transfer,2,51.49,2024-10-12 14:09,UK,Manchester,Target,BAD79B59,Y,
D2DE7EFE,56697267696e6961204e6f72726973554b,Virginia Norris,1131,Hiking Backpack,Sporting Goods,Apple Pay,1,129.99,2024-05-28 12:45,UK,Birmingham,Walmart,0FCAA2DC,Y,
06900E3D,4c6f726920456e676c65555341,Lori Engle,1006,Bluetooth Speaker,Electronics,Card,3,145.49,2024-10-25 09:28,USA,New York,Amazon,471C3D39,Y,
05365902,4361736579204e6f626c6573496e646961,Casey Nobles,1141,Dumbbell Set,Sporting Goods,Bank Transfer,3,77.59,2024-09-06 14:58,India,Delhi,Amazon,511A9932,Y,
8B949406,54686f6d6173204d61727368616c6c555341,Thomas Marshall,1019,4K TV,Electronics,Bank Transfer,2,823.99,2024-12-08 06:22,USA,Chicago,Target,DD36C757,Y,
F2927FCA,43796e7468696120426f7377656c6c555341,Cynthia Boswell,1080,PlayDough Set,Toys,Bank Transfer,3,12.6,2024-12-13 07:24,USA,New York,Amazon,591F59ED,Y,
1ED27141,5068696c6970204d6f7274696d6572555341,Philip Mortimer,1054,Toaster,Home Appliances,Card,2,38.79,2024-02-10 17:42,USA,Houston,Amazon,65D617EE,N,Technical Issues
187FB05C,4a65616e2056616e674a6170616e,Jean Vang,1001,Smartphone,Electronics,Card,2,823.99,2024-06-16 21:10,Japan,Tokyo,Target,8F8E8FB9,N,Incorrect Inforamtion
1E9CFF5A,4d617279204865617264555341,Mary Heard,1026,Cotton T-Shirt,Clothing,Paypal,2,164.72,2024-12-31 06:46,USA,New York,Target,840BEE26,Y,
2CD80AD7,537573616e2049766573555341,Susan Ives,1019,4K TV,Electronics,Bank Transfer,1,823.99,2024-05-11 18:18,USA,Houston,Target,4D9A2E27,Y,
68115102,456d696c79204173686c6579555341,Emily Ashley,1126,Camping Tent,Sporting Goods,Card,1,199.99,2024-08-18 00:08,USA,Chicago,Walmart,4A72DCE6,Y,
3B89F2DD,5061756c696e6520436f616b6c6579555341,Pauline Coakley,1133,Trekking Poles,Sporting Goods,Apple Pay,3,38.79,2024-11-23 09:26,USA,Chicago,Amazon,B291BC8A,Y,
2CB04EBD,54696d6f74687920436172726173636f4a6170616e,Timothy Carrasco,1015,VR Headset,Electronics,Apple Pay,3,387.99,2024-05-27 22:18,Japan,Yokohama,Amazon,8C2D040E,Y,
F6D55E12,4d61727468612043617279496e646961,Martha Cary,1081,Dinosaur Toy,Toys,Apple Pay,1,36.04,2024-10-28 02:36,India,Ahmedabad,Target,40831CC4,Y,
014F2700,4e69636f6c65204d6174686973555341,Nicole Mathis,1029,Running Shoes,Clothing,Card,5,87.29,2024-11-09 09:31,USA,Phoenix,Amazon,01A50D3E,N,Fraud
32928CBD,446f6e616c642053636861636874554b,Donald Schacht,1115,Electric Sander,Tools,Apple Pay,2,77.59,2024-02-13 21:51,UK,London,Amazon,F4983E04,Y,
602873CD,4272616e6479204761757468696572555341,Brandy Gauthier,1030,Backpack,Clothing,Card,4,59.99,2024-04-17 17:30,USA,Chicago,Walmart,6F408356,Y,
DBF0993F,5068796c6c69732048656174684765726d616e79,Phyllis Heath,1105,Adventure Book,Books,Apple Pay,2,29.99,2024-05-29 12:07,Germany,Cologne,Walmart,A7993F77,Y,
DE35532B,477579205461796c6f72496e646961,Guy Taylor,1046,Air Purifier,Home Appliances,Apple Pay,2,154.49,2024-12-17 02:07,India,Ahmedabad,Target,CD43ECB4,Y,
A03896B7,47656e652047696c6d6f7572555341,Gene Gilmour,1108,Screwdriver Set,Tools,Card,1,48.49,2024-11-09 16:56,USA,New York,Amazon,0F810235,N,Fraud
161D3342,44616e69656c20486f726e65555341,Daniel Horne,1108,Screwdriver Set,Tools,Bank Transfer,1,48.49,2024-09-26 12:03,USA,Phoenix,Amazon,819A1D0D,Y,
510EBF2B,4b6174686c65656e20416c69636561555341,Kathleen Alicea,1079,Electric Train Set,Toys,Card,3,43.64,2024-03-17 14:39,USA,New York,Amazon,C698407C,Y,
67353068,4c617272792056616e63654a6170616e,Larry Vance,1025,Electric Scooter,Electronics,Apple Pay,3,775.99,2024-12-19 21:37,Japan,Yokohama,Amazon,3172DF45,N,Insufficent Funds
76B0DF66,4361726f6c2047696c6d6f7265555341,Carol Gilmore,1036,Sneakers,Clothing,Card,4,96.99,2024-05-04 08:00,USA,Chicago,Amazon,EEC902C7,Y,
352CE039,477579204c65696368554b,Guy Leich,1081,Dinosaur Toy,Toys,Apple Pay,3,34.99,2024-05-28 03:51,UK,Glasgow,Walmart,5D0E5D66,Y,
FDB0AE49,5275627920526f6467657273555341,Ruby Rodgers,1003,Laptop,Electronics,Card,1,1029.99,2024-09-01 16:43,USA,New York,Target,17324554,Y,
6004B09C,52616368656c2048656c746f6e555341,Rachel Helton,1079,Electric Train Set,Toys,Card,2,43.64,2024-11-10 12:06,USA,Los Angeles,Amazon,E41F5401,Y,
983C9B42,52616d6f6e20576f72736c6579554b,Ramon Worsley,1008,Gaming Console,Electronics,Card,1,484.99,2024-08-26 18:11,UK,Manchester,Amazon,14097B82,Y,
AF4D087B,416e74686f6e7920526f73656e73746f636b4765726d616e79,Anthony Rosenstock,1073,Water Gun,Toys,Paypal,1,19.39,2024-03-15 12:20,Germany,Berlin,Amazon,FAF83DA6,Y,
12F0CC0C,4a657272792057656c646f6e4a6170616e,Jerry Weldon,1022,Streaming Device,Electronics,Bank Transfer,1,48.49,2024-06-23 06:22,Japan,Osaka,Amazon,C398858E,Y,
CCDBAFC4,42617272792044756e6c61704a6170616e,Barry Dunlap,1099,Fitness & Nutrition Guide,Books,Card,1,29.99,2024-01-01 19:33,Japan,Osaka,Walmart,5D337D8B,Y,
7D37439E,447769676874204269636b666f72644765726d616e79,Dwight Bickford,1086,Fantasy Novel,Books,Paypal,1,15.51,2024-04-20 08:10,Germany,Berlin,Amazon,E7BA6251,N,Incorrect Inforamtion
189FE0F2,4a7564792047696c62657274555341,Judy Gilbert,1021,Smart Light Bulb,Electronics,Card,2,19.39,2024-02-11 06:30,USA,Phoenix,Amazon,2D625967,Y,
B4C04112,4d69636861656c2047616c61727a614a6170616e,Michael Galarza,1025,Electric Scooter,Electronics,Card,1,775.99,2024-09-17 12:11,Japan,Sapporo,Amazon,DA63488A,Y,
D5739280,5061747269636961205461796c6f72555341,Patricia Taylor,1098,Business Strategy Book,Books,Bank Transfer,1,15.44,2024-05-05 16:29,USA,Chicago,Target,3F581D66,Y,
C10A0B6D,4d656c76696e2041726775656c6c6f496e646961,Melvin Arguello,1125,Extension Cord,Tools,Card,1,19.39,2024-08-11 00:42,India,Hyderabad,Amazon,FBDD05D9,Y,
2C23CE0F,537573616e2053616c696e6173555341,Susan Salinas,1035,Formal Suit,Clothing,Bank Transfer,5,290.99,2024-07-25 21:33,USA,New York,Amazon,AB621DF1,Y,
B5ADCBD1,4861726f6c6420486f72746f6e555341,Harold Horton,1087,Science Fiction Book,Books,Card,3,25.74,2024-01-06 07:44,USA,Los Angeles,Target,C79B5622,Y,
263C2D6B,4d6172792050757273656c6c496e646961,Mary Pursell,1125,Extension Cord,Tools,Paypal,1,19.99,2024-10-13 10:39,India,Hyderabad,Walmart,19E13A14,N,Technical Issues
E19482CD,4a6f6e20476f6f6368555341,Jon Gooch,1006,Bluetooth Speaker,Electronics,Paypal,2,154.49,2024-01-20 08:49,USA,Phoenix,Target,B15C3C67,Y,
6ACD0927,53746566616e2047726967736279555341,Stefan Grigsby,1143,Punching Bag,Sporting Goods,Apple Pay,3,205.99,2024-08-24 14:38,USA,New York,Target,5D5E01FA,Y,
F25A4325,4a656e6e6966657220576568726c6579555341,Jennifer Wehrley,1131,Hiking Backpack,Sporting Goods,Paypal,3,133.89,2024-12-29 21:02,USA,Phoenix,Target,3F95E352,Y,
8A0B0973,4a616d6573205369636b6c6573555341,James Sickles,1007,Noise-Cancelling Headphones,Electronics,Card,1,242.49,2024-12-16 12:52,USA,Los Angeles,Amazon,68D8175D,Y,
E71763B1,436c6172656e6365204261737469656e554b,Clarence Bastien,1140,Skateboard,Sporting Goods,Card,1,48.49,2024-02-22 20:13,UK,Glasgow,Amazon,50474C0C,Y,
2F7EF52E,4b6172656e204f6e65616c496e646961,Karen Oneal,1072,Toy Kitchen Set,Toys,Card,1,24.24,2024-11-18 17:48,India,Delhi,Amazon,9BE4B85F,Y,
55A09F3E,456c697a616265746820416e6b656e6d616e4765726d616e79,Elizabeth Ankenman,1003,Laptop,Electronics,Card,2,969.99,2024-01-10 21:52,Germany,Munich,Amazon,CA045585,Y,
D5696BBA,4e6963686f6c65204661696e555341,Nichole Fain,1028,Leather Jacket,Clothing,Bank Transfer,6,205.99,2024-04-20 22:46,USA,Phoenix,Target,5551A7D8,Y,
174EA5E0,4161726f6e204a656e6b696e734765726d616e79,Aaron Jenkins,1072,Toy Kitchen Set,Toys,Card,3,25.74,2024-07-14 21:48,Germany,Cologne,Target,74882F41,Y,
582229E4,4c6f72657474612044757268616d555341,Loretta Durham,1113,Wrench Set,Tools,Card,1,38.79,2024-01-10 09:39,USA,New York,Amazon,CB21ABD5,Y,
