order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
1736921155557.0,6,Emily Brown,16761804574918411935,Bed and Mattress,FurnitureAndAppliances,Paypal,1,$700,2024-12-01,Canada,Montreal,www.ebay.com,1736921155558,Y,
1736921155558.0,20,Li Wei,3806714425411534973,Webcam,Computers,Paypal,2,$75,2024-10-14,China,Guangzhou,www.tianmao.com,1736921155558,Y,
1736921155559.0,70,Henry Clark,14282127254991108845,USB Flash Drive,Computers,Apple Pay,1,$20,2024-11-09,United States,New York,www.ftatacliq.com,1736921155559,Y,
1736921155560.0,39,Daniel Sanchez,12224444780255822028,Spring Festival Rice Cakes,Food,Visa,2,$10,2024-12-22,Spain,Valencia,www.amazon.com,1736921155560,Y,
1736921155560.0,76,Liu Yang,5857113080992790938,Musical Instruments,Music,Paypal,3,$300,2024-08-01,China,Beijing,www.tianmao.com,1736921155561,Y,
1736921155561.0,15,Isabella Rodriguez,14282127254991108845,USB Flash Drive,Computers,Apple Pay,1,$20,2024-11-16,Spain,Madrid,www.ebay.com,1736921155562,Y,
1736921155562.0,87,Lee Seo-yeon,9524492763835042160,Dining Table and Chairs,FurnitureAndAppliances,Visa,1,$350,2024-04-03,South Korea,Seoul,www.amazon.com,1736921155562,Y,
1736921155563.0,71,Sota Watanabe,14281849205090365322,Soy Sauce,Condiments,Visa,1,$3,2024-07-07,Japan,Kyoto,www.ftatacliq.com,1736921155563,Y,
1736921155563.0,49,Ethan Thompson,17487565670353439394,Women's Cotton-padded Clothes,WarmClothing,Visa,2,$60,2024-02-20,United States,Chicago,www.amazon.com,1736921155564,Y,
1736921155564.0,47,Oliver Wilson,6294257330599576051,Baby Bottles,BabyProducts,Paypal,2,$15,2024-02-08,United Kingdom,London,www.ftatacliq.com,1736921155565,Y,
1736921155565.0,6,Emily Brown,16789224270282698701,Gift Toy,Toys,Apple Pay,1,$30,2024-12-25,Canada,Montreal,www.ftatacliq.com,1736921155566,Y,
1736921155566.0,11,Michael Johnson,6294257330599576051,Baby Bottles,BabyProducts,Apple Pay,3,$15,2024-09-25,United States,Chicago,www.ftatacliq.com,1736921155566,Y,
1736921155567.0,22,Olivia Anderson,4625057630598168854,Printer,Computers,Visa,2,$150,2024-06-16,Canada,Vancouver,www.ftatacliq.com,1736921155567,Y,
1736921155567.0,50,Zhang Wei,9524492763835042160,Dining Table and Chairs,FurnitureAndAppliances,Weixin,2,$350,2024-11-23,China,Guangzhou,www.taobao.com,1736921155568,Y,
1736921155568.0,75,Shun Yamaguchi,3213173355056588127,Dryer,FurnitureAndAppliances,Apple Pay,1,$450,2024-06-13,Japan,Osaka,www.amazon.com,1736921155569,Y,
1736921155569.0,93,Ben Fischer,11283326787884104876,Camping Gear,SportsAndOutdoors,Apple Pay,2,$200,2024-11-14,Germany,Munich,www.ftatacliq.com,1736921155570,Y,
1736921155570.0,19,Sofia Martinez,14418196972751854383,Coffee Table,FurnitureAndAppliances,Visa,1,$150,2024-12-23,Spain,Barcelona,www.ebay.com,1736921155571,Y,
1736921155571.0,36,Leon Hoffmann,1669154530158260524,Car Seats,Automotive,Apple Pay,1,$150,2024-01-16,Germany,Munich,www.ebay.com,1736921155571,Y,
1736921155572.0,47,Oliver Wilson,13389281857635127270,Laptop,Computers,Apple Pay,2,$1000,2024-12-03,United Kingdom,Manchester,www.ebay.com,1736921155572,Y,
1736921155573.0,71,Sota Watanabe,3334546410534341293,Sun Protection Hat,CoolingClothing,Apple Pay,3,$20,2024-08-27,Japan,Tokyo,www.ftatacliq.com,1736921155573,Y,
1736921155574.0,75,Shun Yamaguchi,11891571515910829354,Pasta,Food,Paypal,1,$2,2024-10-31,Japan,Osaka,www.ftatacliq.com,1736921155574,Y,
1736921155574.0,70,Henry Clark,9180515803077320148,Digital Download,Movies,Paypal,2,$10,2024-11-17,United States,Los Angeles,www.ftatacliq.com,1736921155575,Y,
1736921155575.0,33,Valeria Lopez,8274444135193000024,Men's Cotton-padded Clothes,WarmClothing,Visa,3,$50,2024-10-16,Mexico,Monterrey,www.ftatacliq.com,1736921155575,Y,
1736921155576.0,37,Takuya Yoshida,6391796652894836743,CD,Music,Paypal,2,$12,2024-02-10,Japan,Osaka,www.ftatacliq.com,1736921155576,Y,
1736921155577.0,30,Paul Schneider,9663401573111074913,Organic Vegetables,Food,Apple Pay,1,$20,2024-12-25,Germany,Berlin,www.amazon.com,1736921155578,Y,
1736921155578.0,97,Hu Ming,9008696852101859280,Wardrobe,FurnitureAndAppliances,Taobao,2,$400,2024-12-26,China,Beijing,www.taobao.com,1736921155579,Y,
1736921155579.0,28,Le Thi Hoa,18403125079781410077,Diapers,BabyProducts,Paypal,1,$20,2024-06-07,Vietnam,Ho Chi Minh City,www.ftatacliq.com,1736921155579,Y,
1736921155580.0,3,Sophie Lefevre,14572869424626016506,Stationery,OfficeEquipment,Paypal,4,$10,2024-02-19,France,Paris,www.ftatacliq.com,1736921155580,Y,
,10,Luca Ferrari,11283326787884104876,Camping Gear,SportsAndOutdoors,Paypal,2,$200,2024-03-16,Italy,Milan,www.ftatacliq.com,1736921155581,Y,
,3,Sophie Lefevre,12362486389745327309,Board Game,Toys,Apple Pay,1,$20,2024-12-27,France,Lyon,www.ftatacliq.com,1736921155581,Y,
1736921155582.0,92,Sora Miura,6769511407497702315,Popcorn,Movies,Visa,1,$5,2024-06-26,Japan,Tokyo,www.ftatacliq.com,1736921155582,Y,
1736921155582.0,17,Kim Min-ji,4625057630598168854,Printer,Computers,Visa,1,$150,2024-01-01,South Korea,Busan,www.amazon.com,1736921155583,Y,
1736921155583.0,96,Choi Yu-jin,11283326787884104876,Camping Gear,SportsAndOutdoors,Paypal,1,$200,2024-02-07,South Korea,Seoul,www.ftatacliq.com,1736921155584,Y,
1736921155584.0,20,Li Wei,4455604589035762367,Cooling Arm Sleeves,CoolingClothing,Paypal,1,$8,2024-05-29,China,Guangzhou,www.taobao.com,1736921155584,Y,
1736921155585.0,58,Charlotte Petit,9524492763835042160,Dining Table and Chairs,FurnitureAndAppliances,Apple Pay,1,$350,2024-11-30,France,Paris,www.ftatacliq.com,1736921155586,Y,
1736921155586.0,70,Henry Clark,13078804370274200233,Refrigerator,FurnitureAndAppliances,Paypal,1,$800,2024-01-01,United States,Los Angeles,www.ftatacliq.com,1736921155586,Y,
1736921155587.0,28,Le Thi Hoa,217168685612798726,Cooking Oil,Condiments,Apple Pay,1,$8,2024-12-27,Vietnam,Ho Chi Minh City,www.ebay.com,1736921155587,Y,
1736921155588.0,23,David Taylor,3334546410534341293,Sun Protection Hat,CoolingClothing,Apple Pay,2,$20,2024-08-08,United States,Chicago,www.amazon.com,1736921155588,Y,
1736921155588.0,50,Zhang Wei,8341907413123237378,Women's T-shirt,CoolingClothing,Taobao,2,$10,2024-06-07,China,Beijing,www.taobao.com,1736921155589,Y,
1736921155589.0,94,Clara Moreau,10731832263612788509,Puzzle Toy,Toys,Paypal,1,$10,2024-05-22,France,Lyon,www.ebay.com,1736921155589,Y,
1736921155590.0,20,Li Wei,12362486389745327309,Board Game,Games,Paypal,1,$20,2024-11-02,China,Beijing,www.taobao.com,1736921155590,Y,
1736921155591.0,1,Sofia Rossi,17866241399640236962,Christmas Roasted Turkey,Food,Visa,4,$50,2024-12-26,Italy,Naples,www.ftatacliq.com,1736921155591,Y,
1736921155591.0,41,Chloe White,9100089699300802137,Tablet,Computers,Visa,1,$500,2024-05-23,Canada,Montreal,www.ftatacliq.com,1736921155592,Y,
1736921155592.0,42,Park Ji-hye,8341907413123237378,Women's T-shirt,CoolingClothing,Visa,2,$10,2024-07-11,South Korea,Busan,www.ftatacliq.com,1736921155592,Y,
1736921155593.0,80,Victoria Hall,18394699580320542136,Beanie Hat,WarmClothing,Paypal,3,$10,2024-12-23,Canada,Vancouver,www.ftatacliq.com,1736921155593,Y,
1736921155594.0,96,Choi Yu-jin,9261007488060716779,Ketchup,Condiments,Visa,2,$4,2024-11-20,South Korea,Incheon,www.amazon.com,1736921155594,Y,
1736921155594.0,56,Lucia Perez,13585979053126034877,Headphones,Music,Apple Pay,2,$50,2024-06-29,Spain,Madrid,www.ftatacliq.com,1736921155595,Y,
1736921155595.0,87,Lee Seo-yeon,8274444135193000024,Men's Cotton-padded Clothes,WarmClothing,Paypal,2,$50,2024-02-10,South Korea,Busan,www.amazon.com,1736921155596,Y,
1736921155596.0,73,Sofia Flores,13964222627244931727,Desktop,Computers,Apple Pay,1,$1200,2024-10-21,Mexico,Mexico City,www.ebay.com,1736921155596,Y,
1736921155597.0,36,Leon Hoffmann,12362486389745327309,Board Game,Games,Visa,1,$20,2024-12-02,Germany,Berlin,www.ftatacliq.com,1736921155597,Y,
1736921155597.0,49,Ethan Thompson,14282127254991108845,USB Flash Drive,Computers,Apple Pay,1,$20,2024-07-09,United States,New York,www.ftatacliq.com,1736921155598,Y,
1736921155598.0,78,Zhou Jie,13318197935481490955,Coffee,Beverages,Taobao,2,$5,2024-02-17,China,Beijing,www.tianmao.com,1736921155599,Y,
1736921155599.0,37,Takuya Yoshida,1669154530158260524,Car Seats,Automotive,Paypal,1,$150,2024-05-01,Japan,Kyoto,www.ftatacliq.com,1736921155599,Y,
1736921155600.0,48,Kaito Suzuki,2995929506447929509,Textbooks,Books,Apple Pay,3,$40,2024-07-19,Japan,Osaka,www.ftatacliq.com,1736921155600,Y,
1736921155600.0,53,Ximena Ramirez,12378546348926387194,Baby Food,BabyProducts,Apple Pay,3,$10,2024-11-17,Mexico,Guadalajara,www.ebay.com,1736921155601,Y,
1736921155602.0,97,Hu Ming,768824974356102073,Computer Speakers,Computers,Weixin,1,$60,2024-02-10,China,Beijing,www.tianmao.com,1736921155602,Y,
1736921155602.0,97,Hu Ming,3806714425411534973,Webcam,Computers,Paypal,1,$75,2024-08-13,China,Guangzhou,www.taobao.com,1736921155603,Y,
1736921155603.0,48,Kaito Suzuki,8290228546414595143,External Hard Drive,Computers,Paypal,1,$100,2024-05-20,Japan,Tokyo,www.amazon.com,1736921155603,Y,
1736921155604.0,28,Le Thi Hoa,8922028235241345997,Sofa,FurnitureAndAppliances,Visa,1,$500,2024-04-28,Vietnam,Hanoi,www.ftatacliq.com,1736921155604,Y,
1736921155605.0,78,Zhou Jie,3334546410534341293,Sun Protection Hat,CoolingClothing,Weixin,2,$20,2024-07-10,China,Shanghai,www.taobao.com,1736921155605,Y,
1736921155605.0,61,Pablo Gonzalez,12008532830878658316,Bookshelf,FurnitureAndAppliances,Visa,1,$200,2024-11-29,Spain,Valencia,www.ftatacliq.com,1736921155605,Y,
1736921155606.0,43,Pham Van Tuan,11100407733774504957,Health Supplements,HealthAndBeauty,Visa,2,$25,2024-03-30,Vietnam,Hanoi,www.ftatacliq.com,1736921155606,Y,
1736921155607.0,17,Kim Min-ji,7459860166221029133,Spring Festival Dumplings,Food,Visa,4,$12,2024-02-08,South Korea,Seoul,www.ebay.com,1736921155607,Y,
1736921155607.0,88,Daniela Mendoza,9527358254734812133,Stroller,BabyProducts,Paypal,1,$150,2024-02-03,Mexico,Monterrey,www.ebay.com,1736921155608,Y,
1736921155608.0,18,Yuki Nakamura,18402762541955891253,Keyboard and Mouse,Computers,Apple Pay,1,$50,2024-09-05,Japan,Tokyo,www.amazon.com,1736921155608,Y,
1736921155609.0,38,Jonas Bauer,5857113080992790938,Musical Instruments,Music,Apple Pay,1,$300,2024-10-01,Germany,Munich,www.ftatacliq.com,1736921155609,Y,
1736921155610.0,31,Alejandro Fernandez,1821658381717307060,Gaming Accessories,Games,Visa,4,$40,2024-01-02,Spain,Madrid,www.ftatacliq.com,1736921155610,Y,
1736921155610.0,10,Luca Ferrari,1041065207119889150,TV Stand,FurnitureAndAppliances,Apple Pay,1,$250,2024-07-07,Italy,Rome,www.ftatacliq.com,1736921155611,Y,
1736921155611.0,5,John Smith,16662554708165608892,Winter Coat,WarmClothing,Paypal,1,$100,2024-02-04,United States,Chicago,www.ftatacliq.com,1736921155611,Y,
1736921155612.0,74,Alba Romero,18394699580320542136,Beanie Hat,WarmClothing,Visa,1,$10,2024-01-31,Spain,Valencia,www.ebay.com,1736921155612,Y,
1736921155613.0,76,Liu Yang,12145154726848890796,Sweater,WarmClothing,Paypal,1,$35,2024-02-11,China,Guangzhou,www.taobao.com,1736921155613,Y,
1736921155614.0,47,Oliver Wilson,14201550199453843151,Thermal Underwear,WarmClothing,Paypal,1,$30,2024-12-01,United Kingdom,Manchester,www.amazon.com,1736921155614,Y,
1736921155614.0,16,Hiroki Yamamoto,14946995402087979752,Air Conditioner,FurnitureAndAppliances,Apple Pay,1,$600,2024-07-17,Japan,Tokyo,www.ftatacliq.com,1736921155615,Y,
1736921155615.0,78,Zhou Jie,8922028235241345997,Sofa,FurnitureAndAppliances,Paypal,1,$500,2024-09-27,China,Guangzhou,www.taobao.com,1736921155615,Y,
1736921155616.0,18,Yuki Nakamura,11283326787884104876,Camping Gear,SportsAndOutdoors,Visa,2,$200,2024-12-31,Japan,Tokyo,www.ftatacliq.com,1736921155616,Y,
1736921155617.0,62,Aurora Costa,245595323685018007,Fresh Fruits,Food,Visa,1,$15,2024-07-13,Italy,Milan,www.ftatacliq.com,1736921155617,Y,
1736921155618.0,97,Hu Ming,14201550199453843151,Thermal Underwear,WarmClothing,Taobao,1,$30,2024-02-10,China,Guangzhou,www.taobao.com,1736921155618,Y,
1736921155618.0,65,Chen Lin,16271770744776487140,Office Chair,OfficeEquipment,Paypal,1,$100,2024-03-12,China,Guangzhou,www.taobao.com,1736921155619,N,Network Error.
1736921155619.0,56,Lucia Perez,1669154530158260524,Car Seats,Automotive,Visa,2,$150,2024-12-27,Spain,Barcelona,www.ftatacliq.com,1736921155620,Y,
1736921155620.0,20,Li Wei,16662554708165608892,Winter Coat,WarmClothing,Paypal,1,$100,2024-01-18,China,Beijing,www.tianmao.com,1736921155620,Y,
1736921155621.0,49,Ethan Thompson,768824974356102073,Computer Speakers,Computers,Visa,1,$60,2024-02-22,United States,Los Angeles,www.ebay.com,1736921155621,Y,
1736921155622.0,23,David Taylor,13964222627244931727,Desktop,Computers,Visa,1,$1200,2024-07-08,United States,New York,www.ebay.com,1736921155622,Y,
1736921155622.0,21,Wang Fang,7971482883023747625,Stuffed Toy,Toys,Weixin,3,$15,2024-12-26,China,Beijing,www.taobao.com,1736921155623,Y,
1736921155623.0,14,Tran Thi Mai,9180515803077320148,Digital Download,Movies,Paypal,1,$10,2024-08-28,Vietnam,Ho Chi Minh City,www.ebay.com,1736921155623,Y,
1736921155624.0,1,Sofia Rossi,18394699580320542136,Beanie Hat,WarmClothing,Visa,2,$10,2024-12-22,Italy,Naples,www.ftatacliq.com,1736921155624,Y,
1736921155625.0,67,George Green,1927080557616490259,Rice,Food,Visa,2,$5,2024-01-19,United Kingdom,Manchester,www.ftatacliq.com,1736921155625,Y,
1736921155626.0,81,Oscar Wolf,12362486389745327309,Board Game,Toys,Paypal,2,$20,2024-05-21,Germany,Munich,www.ebay.com,1736921155626,Y,
1736921155626.0,80,Victoria Hall,2946461052652565886,Juice,Beverages,Apple Pay,4,$4,2024-09-18,Canada,Toronto,www.ftatacliq.com,1736921155627,Y,
1736921155627.0,41,Chloe White,12362486389745327309,Board Game,Toys,Paypal,4,$20,2024-08-20,Canada,Toronto,www.ebay.com,1736921155627,Y,
1736921155628.0,90,William Taylor,34735359949860213,Snacks,Food,Visa,2,$5,2024-11-16,United Kingdom,London,www.ebay.com,1736921155628,Y,
1736921155629.0,51,Benjamin Garcia,13389281857635127270,Laptop,Computers,Paypal,1,$1000,2024-12-03,United States,New York,www.ftatacliq.com,1736921155629,Y,
1736921155630.0,43,Pham Van Tuan,11283326787884104876,Camping Gear,SportsAndOutdoors,Apple Pay,2,$200,2024-02-10,Vietnam,Ho Chi Minh City,www.amazon.com,1736921155630,Y,
1736921155631.0,50,Zhang Wei,14663662127177200484,Action Figure,Toys,Taobao,1,$12,2024-06-08,China,Guangzhou,www.tianmao.com,1736921155631,Y,
1736921155631.0,96,Choi Yu-jin,11100407733774504957,Health Supplements,HealthAndBeauty,Visa,1,$25,2024-04-08,South Korea,Incheon,www.amazon.com,1736921155632,Y,
1736921155632.0,6,Emily Brown,12362486389745327309,Board Game,Toys,Apple Pay,1,$20,2024-12-05,Canada,Vancouver,www.ftatacliq.com,1736921155633,Y,
1736921155633.0,16,Hiroki Yamamoto,1669154530158260524,Car Seats,Automotive,Paypal,1,$150,2024-03-13,Japan,Kyoto,www.ftatacliq.com,1736921155634,Y,
1736921155634.0,57,Samuel Lewis,34735359949860213,Snacks,Food,Visa,1,$5,2024-04-13,United States,New York,www.ftatacliq.com,1736921155634,Y,
1736921155635.0,39,Daniel Sanchez,5126714166926274162,Remote Control Toy,Toys,Apple Pay,4,$30,2024-12-24,Spain,Valencia,www.ftatacliq.com,1736921155635,Y,
1736921155636.0,10,Luca Ferrari,12224444780255822028,Spring Festival Rice Cakes,Food,Apple Pay,1,$10,2024-12-23,Italy,Rome,www.amazon.com,1736921155636,Y,
1736921155637.0,20,Li Wei,1927080557616490259,Rice,Food,Weixin,1,$5,2024-06-28,China,Shanghai,www.taobao.com,1736921155637,Y,
1736921155638.0,64,Mia Lee,13389281857635127270,Laptop,Computers,Apple Pay,1,$1000,2024-02-08,Canada,Montreal,www.amazon.com,1736921155638,Y,
1736921155639.0,18,Yuki Nakamura,12008532830878658316,Bookshelf,FurnitureAndAppliances,Apple Pay,2,$200,2024-10-14,Japan,Kyoto,www.amazon.com,1736921155639,Y,
1736921155639.0,57,Samuel Lewis,8383864511115324942,Salt,Condiments,Visa,1,$2,2024-12-07,United States,Los Angeles,www.ebay.com,1736921155640,Y,
1736921155640.0,22,Olivia Anderson,18226667837219768442,Chili Sauce,Condiments,Visa,3,$4,2024-10-16,Canada,Vancouver,www.ftatacliq.com,1736921155641,Y,
1736921155642.0,45,Giulia Romano,18402762541955891253,Keyboard and Mouse,Computers,Visa,2,$50,2024-12-27,Italy,Milan,www.amazon.com,1736921155643,Y,
1736921155644.0,26,Kota Sato,8274444135193000024,Men's Cotton-padded Clothes,WarmClothing,Visa,1,$50,2024-12-31,Japan,Kyoto,www.ftatacliq.com,1736921155644,Y,
1736921155644.0,96,Choi Yu-jin,9008696852101859280,Wardrobe,FurnitureAndAppliances,Paypal,1,$400,2024-05-20,South Korea,Incheon,www.ftatacliq.com,1736921155645,Y,
1736921155645.0,41,Chloe White,458248461962150596,Monitor,Computers,Apple Pay,1,$200,2024-04-24,Canada,Vancouver,www.amazon.com,1736921155645,Y,
1736921155646.0,44,Manon Roux,8290228546414595143,External Hard Drive,Computers,Visa,1,$100,2024-02-25,France,Marseille,www.ftatacliq.com,1736921155646,Y,
1736921155646.0,58,Charlotte Petit,8383864511115324942,Salt,Condiments,Apple Pay,2,$2,2024-12-22,France,Lyon,www.ftatacliq.com,1736921155647,Y,
1736921155647.0,54,Harry Wright,6769511407497702315,Popcorn,Movies,Apple Pay,2,$5,2024-10-20,United Kingdom,Birmingham,www.ebay.com,1736921155647,Y,
1736921155648.0,79,Andrea Diaz,10962936898465578027,Lightweight Hoodie,CoolingClothing,Visa,2,$25,2024-09-18,Mexico,Guadalajara,www.ebay.com,1736921155648,Y,
1736921155649.0,75,Shun Yamaguchi,5144394685992336526,Makeup,HealthAndBeauty,Paypal,1,$50,2024-02-10,Japan,Kyoto,www.amazon.com,1736921155649,Y,
1736921155650.0,92,Sora Miura,13727480476311076868,Paper Shredder,OfficeEquipment,Paypal,5,$60,2024-03-26,Japan,Tokyo,www.ebay.com,1736921155650,Y,
1736921155650.0,69,Elias Wagner,13808717506055875834,Office Desk,OfficeEquipment,Apple Pay,3,$200,2024-10-12,Germany,Munich,www.ebay.com,1736921155650,Y,
1736921155651.0,61,Pablo Gonzalez,13078804370274200233,Refrigerator,FurnitureAndAppliances,Apple Pay,1,$800,2024-06-21,Spain,Barcelona,www.ftatacliq.com,1736921155651,Y,
1736921155652.0,48,Kaito Suzuki,8857201779539521608,Blu-ray,Movies,Apple Pay,2,$15,2024-10-24,Japan,Osaka,www.amazon.com,1736921155652,Y,
1736921155652.0,14,Tran Thi Mai,6918198614977363487,Skincare Products,HealthAndBeauty,Paypal,1,$30,2024-05-09,Vietnam,Da Nang,www.ebay.com,1736921155653,Y,
1736921155653.0,9,Kenji Tanaka,6294257330599576051,Baby Bottles,BabyProducts,Visa,2,$15,2024-11-14,Japan,Kyoto,www.ftatacliq.com,1736921155653,Y,
1736921155654.0,97,Hu Ming,15810585677199712669,Leather Gloves,WarmClothing,Taobao,1,$25,2024-09-28,China,Guangzhou,www.tianmao.com,1736921155654,Y,
1736921155654.0,5,John Smith,12079358467753868040,Scarf,WarmClothing,Apple Pay,2,$15,2024-12-09,United States,New York,www.amazon.com,1736921155655,Y,
1736921155655.0,14,Tran Thi Mai,15810585677199712669,Leather Gloves,WarmClothing,Visa,2,$25,2024-02-07,Vietnam,Hanoi,www.amazon.com,1736921155656,Y,
1736921155656.0,50,Zhang Wei,9261007488060716779,Ketchup,Condiments,Paypal,2,$4,2024-12-26,China,Guangzhou,www.taobao.com,1736921155656,Y,
1736921155657.0,12,Maria Garcia,9008696852101859280,Wardrobe,FurnitureAndAppliances,Apple Pay,1,$400,2024-08-17,Mexico,Guadalajara,www.amazon.com,1736921155657,Y,
1736921155657.0,87,Lee Seo-yeon,6216671710524239618,Car Wash Supplies,Automotive,Visa,1,$20,2024-05-28,South Korea,Seoul,www.ebay.com,1736921155658,Y,
1736921155658.0,13,William Wilson,17866241399640236962,Christmas Roasted Turkey,Food,Visa,1,$50,2024-12-24,Canada,Toronto,www.ebay.com,1736921155659,Y,
1736921155659.0,20,Li Wei,9790737111322696784,Game Console,Games,Paypal,3,$300,2024-08-02,China,Guangzhou,www.taobao.com,1736921155659,Y,
1736921155660.0,7,Isabelle Moreau,1041065207119889150,TV Stand,FurnitureAndAppliances,Visa,1,$250,2024-05-24,France,Marseille,www.ebay.com,1736921155660,Y,
1736921155660.0,93,Ben Fischer,15644115605370587019,Cookbooks,Books,Visa,3,$25,2024-12-18,Germany,Munich,www.ebay.com,1736921155661,Y,
1736921155661.0,66,Felix Richter,11283326787884104876,Camping Gear,SportsAndOutdoors,Apple Pay,1,$200,2024-12-03,Germany,Frankfurt,www.ebay.com,1736921155662,Y,
1736921155662.0,64,Mia Lee,12362486389745327309,Board Game,Games,Paypal,2,$20,2024-12-23,Canada,Vancouver,www.amazon.com,1736921155663,Y,
1736921155663.0,78,Zhou Jie,4625057630598168854,Printer,OfficeEquipment,Weixin,2,$150,2024-11-24,China,Shanghai,www.tianmao.com,1736921155663,Y,
1736921155665.0,43,Pham Van Tuan,8922028235241345997,Sofa,FurnitureAndAppliances,Apple Pay,1,$500,2024-04-03,Vietnam,Da Nang,www.ebay.com,1736921155665,Y,
1736921155665.0,57,Samuel Lewis,8290228546414595143,External Hard Drive,Computers,Visa,1,$100,2024-04-13,United States,Los Angeles,www.amazon.com,1736921155665,Y,
1736921155666.0,96,Choi Yu-jin,1669154530158260524,Car Seats,Automotive,Apple Pay,1,$150,2024-11-09,South Korea,Busan,www.ftatacliq.com,1736921155666,Y,
